525.2980877
525.2980877
525.2980877
525.2980877
525.2980877
525.2980877
525.2980877
525.2980877
525.2980877
474.382693
474.382693
474.382693
474.382693
474.382693
474.382693
474.382693
474.382693
474.382693
464.77666
464.77666
464.77666
464.77666
464.77666
464.77666
464.77666
464.77666
464.77666
477.8452381
477.8452381
477.8452381
477.8452381
477.8452381
477.8452381
477.8452381
477.8452381
477.8452381
379.6234138
379.6234138
379.6234138
379.6234138
379.6234138
379.6234138
379.6234138
379.6234138
379.6234138
342.8448276000001
342.8448276000001
342.8448276000001
342.8448276000001
342.8448276000001
342.8448276000001
342.8448276000001
342.8448276000001
342.8448276000001
385.6384324
385.6384324
385.6384324
385.6384324
385.6384324
385.6384324
385.6384324
385.6384324
385.6384324
425.018315
425.018315
425.018315
425.018315
425.018315
425.018315
425.018315
425.018315
425.018315
331.4166667
331.4166667
331.4166667
331.4166667
331.4166667
331.4166667
331.4166667
331.4166667
331.4166667
442.7155727
442.7155727
442.7155727
442.7155727
442.7155727
442.7155727
442.7155727
442.7155727
442.7155727
225.0191898
225.0191898
225.0191898
225.0191898
225.0191898
225.0191898
225.0191898
225.0191898
225.0191898
333.1793133
333.1793133
333.1793133
333.1793133
333.1793133
333.1793133
333.1793133
333.1793133
333.1793133
228.2825485
228.2825485
228.2825485
228.2825485
228.2825485
228.2825485
228.2825485
228.2825485
228.2825485
351.9708995000001
351.9708995000001
351.9708995000001
351.9708995000001
351.9708995000001
351.9708995000001
351.9708995000001
351.9708995000001
351.9708995000001
272.466812
272.466812
272.466812
272.466812
272.466812
272.466812
272.466812
272.466812
272.466812
419.4813054
419.4813054
419.4813054
419.4813054
419.4813054
419.4813054
419.4813054
419.4813054
419.4813054
389.2478713
389.2478713
389.2478713
389.2478713
389.2478713
389.2478713
389.2478713
389.2478713
389.2478713
334.4153879
334.4153879
334.4153879
334.4153879
334.4153879
334.4153879
334.4153879
334.4153879
334.4153879
305.0807453000001
305.0807453000001
305.0807453000001
305.0807453000001
305.0807453000001
305.0807453000001
305.0807453000001
305.0807453000001
305.0807453000001
262.28320069999995
262.28320069999995
262.28320069999995
262.28320069999995
262.28320069999995
262.28320069999995
262.28320069999995
262.28320069999995
262.28320069999995
412.4004684
412.4004684
412.4004684
412.4004684
412.4004684
412.4004684
412.4004684
412.4004684
412.4004684
458.1122449
458.1122449
458.1122449
458.1122449
458.1122449
458.1122449
458.1122449
458.1122449
458.1122449
477.17410710000007
477.17410710000007
477.17410710000007
477.17410710000007
477.17410710000007
477.17410710000007
477.17410710000007
477.17410710000007
477.17410710000007
113.9902873
113.9902873
113.9902873
113.9902873
113.9902873
113.9902873
113.9902873
113.9902873
113.9902873
484.9131807
484.9131807
484.9131807
484.9131807
484.9131807
484.9131807
484.9131807
484.9131807
484.9131807
375.2452668
375.2452668
375.2452668
375.2452668
375.2452668
375.2452668
375.2452668
375.2452668
375.2452668
373.9929742
373.9929742
373.9929742
373.9929742
373.9929742
373.9929742
373.9929742
373.9929742
373.9929742
405.0117739
405.0117739
405.0117739
405.0117739
405.0117739
405.0117739
405.0117739
405.0117739
405.0117739
372.84375
372.84375
372.84375
372.84375
372.84375
372.84375
372.84375
372.84375
372.84375
367.8551194
367.8551194
367.8551194
367.8551194
367.8551194
367.8551194
367.8551194
367.8551194
367.8551194
317.4506709
317.4506709
317.4506709
317.4506709
317.4506709
317.4506709
317.4506709
317.4506709
317.4506709
459.92685030000007
459.92685030000007
459.92685030000007
459.92685030000007
459.92685030000007
459.92685030000007
459.92685030000007
459.92685030000007
459.92685030000007
349.9882904
349.9882904
349.9882904
349.9882904
349.9882904
349.9882904
349.9882904
349.9882904
349.9882904
322.9474097
322.9474097
322.9474097
322.9474097
322.9474097
322.9474097
322.9474097
322.9474097
322.9474097
455.2098214
455.2098214
455.2098214
455.2098214
455.2098214
455.2098214
455.2098214
455.2098214
455.2098214
300.655605
300.655605
300.655605
300.655605
300.655605
300.655605
300.655605
300.655605
300.655605
349.0015785
349.0015785
349.0015785
349.0015785
349.0015785
349.0015785
349.0015785
349.0015785
349.0015785
